[INFO ] 2020-03-27 16:50:28.034 [http-nio-8080-exec-3] Version - HV000001: Hibernate Validator 5.4.3.Final
[DEBUG] 2020-03-27 16:50:44.999 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-27 16:50:45.001 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-27 16:50:45.007 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-27 16:50:45.076 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-27 16:50:45.077 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-27 16:50:45.187 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-27 16:50:45.433 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-27 16:50:45.452 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-27 16:50:45.453 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-27 16:50:56.393 [http-nio-8080-exec-6] SQL - select locations0_.user_id as user_id10_1_0_, locations0_.id as id1_1_0_, locations0_.id as id1_1_1_, locations0_.address as address2_1_1_, locations0_.city as city3_1_1_, locations0_.fax as fax4_1_1_, locations0_.name as name5_1_1_, locations0_.phone as phone6_1_1_, locations0_.region_id as region_i7_1_1_, locations0_.state_id as state_id8_1_1_, locations0_.user_id as user_id10_1_1_, locations0_.zipcode as zipcode9_1_1_, region1_.id as id1_0_2_, region1_.description as descript2_0_2_, region1_.name as name3_0_2_, state2_.id as id1_2_3_, state2_.states_Abbreviation as states_A2_2_3_, state2_.states_Name as states_N3_2_3_ from locations locations0_ inner join location_regions region1_ on locations0_.region_id=region1_.id inner join states state2_ on locations0_.state_id=state2_.id where locations0_.user_id=?
[DEBUG] 2020-03-27 16:50:56.395 [http-nio-8080-exec-6] ResultSetProcessorImpl - Preparing collection initializer : [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-27 16:50:56.395 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-03-27 16:50:56.395 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-27 16:50:56.395 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Location#1]
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `address` : value = 123 Test Road
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `fax` : value = (123) 455-3890
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`fax`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `name` : value = BW-3s
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `phone` : value = (123) 456-7789
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `region` : value = 1
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`region`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `regionId` : value = 1
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`regionId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `state` : value = 49
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `stateId` : value = 49
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`stateId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `zipcode` : value = 12345-67890
[DEBUG] 2020-03-27 16:50:56.396 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [com.adhound.entity.Location#1]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Region#1]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Test Region 1 Description
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `name` : value = Test Region 1
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [com.adhound.entity.Region#1]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.State#49]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `abbreviation` : value = WI
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`abbreviation`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `name` : value = Wisconsin
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [com.adhound.entity.State#49]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Location#2]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `address` : value = 321 Test Road
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `city` : value = Fitchburg
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `fax` : value = (123) 444-7390
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`fax`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `name` : value = AJ Bombers
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `phone` : value = (445) 123-7890
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `region` : value = 2
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`region`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `regionId` : value = 2
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`regionId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `state` : value = 25
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `stateId` : value = 25
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`stateId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `zipcode` : value = 67890-12345
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [com.adhound.entity.Location#2]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Region#2]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Test Region 2 Description
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `name` : value = Test Region 2
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [com.adhound.entity.Region#2]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Location#3]
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `address` : value = 441 Test Road
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `city` : value = Markesan
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `fax` : value = (123) 444-7390
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`fax`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `name` : value = Great Dane
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `phone` : value = (664) 877-7890
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `region` : value = 3
[DEBUG] 2020-03-27 16:50:56.397 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`region`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `regionId` : value = 3
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`regionId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `state` : value = 19
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `stateId` : value = 19
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`stateId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `zipcode` : value = 67890-12345
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [com.adhound.entity.Location#3]
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Region#3]
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `description` : value = Test Region 3 Description
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `name` : value = Test Region 3
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [com.adhound.entity.Region#3]
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.State#19]
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `abbreviation` : value = ME
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`abbreviation`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `name` : value = Maine
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] TwoPhaseLoad - Done materializing entity [com.adhound.entity.State#19]
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] CollectionLoadContext - 1 collections were found in result set for role: com.adhound.entity.User.locations
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] CollectionLoadContext - Collection fully initialized: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] CollectionLoadContext - 1 collections initialized for role: com.adhound.entity.User.locations
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-03-27 16:50:56.398 [http-nio-8080-exec-6] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-03-27 16:50:56.400 [http-nio-8080-exec-6] SQL - select user0_.id as id1_4_0_, user0_.address as address2_4_0_, user0_.city as city3_4_0_, user0_.email as email4_4_0_, user0_.fax as fax5_4_0_, user0_.first_name as first_na6_4_0_, user0_.last_name as last_nam7_4_0_, user0_.password as password8_4_0_, user0_.phone as phone9_4_0_, user0_.state_id as state_i10_4_0_, user0_.username as usernam11_4_0_, user0_.zipcode as zipcode12_4_0_, locations1_.user_id as user_id10_1_1_, locations1_.id as id1_1_1_, locations1_.id as id1_1_2_, locations1_.address as address2_1_2_, locations1_.city as city3_1_2_, locations1_.fax as fax4_1_2_, locations1_.name as name5_1_2_, locations1_.phone as phone6_1_2_, locations1_.region_id as region_i7_1_2_, locations1_.state_id as state_id8_1_2_, locations1_.user_id as user_id10_1_2_, locations1_.zipcode as zipcode9_1_2_, region2_.id as id1_0_3_, region2_.description as descript2_0_3_, region2_.name as name3_0_3_, state3_.id as id1_2_4_, state3_.states_Abbreviation as states_A2_2_4_, state3_.states_Name as states_N3_2_4_, state4_.id as id1_2_5_, state4_.states_Abbreviation as states_A2_2_5_, state4_.states_Name as states_N3_2_5_, userrole5_.username as username3_3_6_, userrole5_.id as id1_3_6_, userrole5_.id as id1_3_7_, userrole5_.role_name as role_nam2_3_7_, userrole5_.username as username3_3_7_ from users user0_ left outer join locations locations1_ on user0_.id=locations1_.user_id left outer join location_regions region2_ on locations1_.region_id=region2_.id left outer join states state3_ on locations1_.state_id=state3_.id inner join states state4_ on user0_.state_id=state4_.id left outer join user_roles userrole5_ on user0_.id=userrole5_.username where user0_.id=?
[DEBUG] 2020-03-27 16:50:56.403 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-03-27 16:50:56.403 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-03-27 16:50:56.406 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-27 16:50:56.406 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [com.adhound.entity.User.userRole#2]
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [com.adhound.entity.User.userRole#2]
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Found row of collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [com.adhound.entity.User.userRole#2]
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.User#2]
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `address` : value = 123 Test Street
[DEBUG] 2020-03-27 16:50:56.407 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `email` : value = test@gmail.com
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `fax` : value = (123) 789-4560
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`fax`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `firstName` : value = Darth
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `lastName` : value = Vader
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `locations` : value = NOT NULL COLLECTION
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`locations`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Processing attribute `password` : value = test
[DEBUG] 2020-03-27 16:50:56.408 [http-nio-8080-exec-6] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
